7.089556e+00 2.750174e+00 -5.107208e+00 -3.619768e-01 1.321668e+00 -6.061161e-01 -2.937769e+00 1.122605e+00
7.300549e+00 3.187032e+00 -5.228922e+00 -2.514033e-01 4.759241e-01 9.380698e-01 -3.520126e+00 5.848411e-01
7.901617e+00 2.759795e+00 -4.856133e+00 -9.365967e-01 1.738024e-01 2.386385e-01 -3.365176e+00 4.821844e-01
9.992343e+01 -2.097812e+01 2.973972e+01 6.346719e-01 -1.319211e-01 1.713516e-01 -4.130969e-02 2.247865e-01
7.770233e+00 2.511798e+00 -5.416033e+00 1.402601e+00 1.194484e+00 -1.382533e+00 -3.327966e+00 2.652738e+00
8.684987e+00 8.694993e+00 -3.096320e+00 3.392408e-01 3.713410e-01 2.341745e-01 -5.468938e-01 1.539081e-01
6.252680e+00 8.933206e-01 -3.823703e+00 4.888573e-01 4.350518e-01 -1.000911e-01 -1.049490e+00 2.191349e-01
2.546295e+01 -1.481879e+02 8.537879e+01 1.777281e-01 -1.046263e+00 6.011913e-01 -2.588001e-02 7.438425e-01
7.157323e+00 2.559306e+00 -4.803548e+00 -1.213763e+00 1.442469e-01 4.490035e-01 -2.670899e+00 8.478154e-01
9.564949e+00 7.346435e+00 -2.674204e+00 3.275759e-02 4.373610e-01 3.296864e-01 -6.193663e-01 1.505254e-01
7.598639e+00 3.113617e+00 -5.788319e+00 1.303388e+00 2.401777e-01 6.563057e-01 -3.699464e+00 1.093621e+00
8.348120e+00 2.800603e+00 -5.510376e+00 -3.978394e-01 8.135095e-01 3.804242e-01 -2.932987e+00 4.823982e-01
1.121721e+01 2.311199e+00 -8.745036e+00 -4.243590e-01 2.554130e-01 6.492721e-01 -6.811162e-01 3.334353e-01
7.047610e+00 3.309671e+00 -5.114555e+00 -4.537440e-01 -7.452191e-01 -1.329367e+00 -2.841842e+00 1.264225e+00
8.106136e+00 2.497618e+00 -5.126371e+00 6.133504e-01 1.709383e-01 -1.206733e-01 -2.900923e+00 2.099903e-01
7.283735e+00 3.660924e+00 -5.185485e+00 -4.112639e-01 1.794109e-01 -1.113171e+00 -2.721594e+00 7.202382e-01
6.846330e+00 2.701272e+00 -5.778968e+00 4.241722e-01 3.641092e-02 -2.452552e-01 -2.512503e+00 1.206990e-01
1.721651e+02 7.816096e+00 -2.538845e+01 1.211959e+00 4.418253e-02 -1.744806e-01 -2.611674e-02 7.506201e-01
9.801670e+01 1.803569e+01 1.884167e+01 5.642044e-01 1.336703e-01 8.032116e-02 -5.790128e-02 1.713229e-01
7.881301e+00 3.297599e+00 -4.777697e+00 -5.577150e-01 -6.211081e-02 -8.855856e-01 -2.983691e+00 5.495828e-01
8.473646e+00 3.030581e+00 -5.206905e+00 -6.893532e-01 4.319122e-01 -3.214743e-01 -2.823106e+00 3.825509e-01
6.722889e+00 3.082440e+00 -5.095665e+00 4.280179e-01 1.113005e-01 5.677483e-01 -2.412713e+00 2.589626e-01
-4.692216e+01 5.142994e+01 2.128614e+02 -3.386901e-01 3.590825e-01 1.533848e+00 -2.079640e-02 1.298171e+00
6.314229e+01 -4.777817e+01 -2.393381e+01 3.559705e-01 -2.713353e-01 -1.429290e-01 -5.156448e-02 1.103833e-01
7.395528e+00 3.462805e+00 -7.500008e+00 7.240023e-01 -5.844280e-01 -1.084068e-01 -1.427779e+00 4.387437e-01
8.009419e+00 2.617936e+00 -5.133869e+00 6.376012e-01 1.995668e+00 -9.917031e-02 -3.194460e+00 2.199530e+00
8.067320e+00 3.055902e+00 -5.535078e+00 -2.744627e-01 -8.767260e-01 -1.693949e-01 -3.610855e+00 4.363364e-01
-3.722157e+01 5.642764e+01 6.338885e+01 -2.302568e-01 3.897201e-01 4.126116e-01 -4.443129e-02 1.875742e-01
7.522388e+00 3.318501e+00 -5.027540e+00 1.227575e-01 -3.792018e-01 9.296059e-02 -3.312552e+00 8.375253e-02
8.000725e+00 3.746061e+00 -5.113700e+00 9.058997e-01 3.142202e-02 -1.252857e-01 -2.792644e+00 4.186690e-01
7.075991e+00 2.844051e+00 -6.546536e+00 1.625704e-01 1.056522e+00 -1.260668e+00 -2.082865e+00 1.365976e+00
9.905140e+00 4.238574e+00 -4.376436e+00 -2.455017e-01 -1.421025e-01 -3.970791e-01 -1.165955e+00 1.190680e-01
1.177258e+02 9.180349e+01 9.560876e+01 8.357278e-01 6.481324e-01 6.712554e-01 -2.496661e-02 7.845502e-01
-1.785213e+01 3.341952e+00 -2.107116e+01 -9.204831e-02 2.463617e-02 -1.101249e-01 -1.230000e-01 1.060366e-02
8.044668e+00 4.045034e+00 -3.338043e+00 7.944955e-01 -2.791968e-01 -1.070284e-01 -1.317205e+00 3.603145e-01
7.935675e+00 2.852322e+00 -5.101501e+00 3.801055e-02 5.699234e-01 6.708998e-02 -3.529799e+00 1.653793e-01
7.651495e+00 2.440157e+00 -7.100045e+00 2.231075e-02 5.292592e-01 5.299470e-01 -1.649649e+00 2.807285e-01
-7.369359e+00 1.046834e+02 1.621541e+02 -5.791822e-02 7.408603e-01 1.159223e+00 -2.336026e-02 9.480126e-01
1.576432e+01 -7.488312e+01 4.394574e+01 1.064905e-01 -4.264588e-01 2.899053e-01 -6.361182e-02 1.386262e-01
3.034798e+00 1.632920e+01 -1.864979e+01 2.627329e-02 9.884904e-02 -5.783162e-02 -1.852292e-01 6.902957e-03
1.603195e+02 -7.507903e+01 -5.214798e+01 1.128043e+00 -5.393947e-01 -3.718903e-01 -2.453193e-02 8.508655e-01
-4.891459e+00 1.395205e+00 -2.329132e+01 2.119778e-01 4.623616e-02 1.644330e-01 -1.646882e-01 3.705529e-02
2.847310e+00 4.557201e-01 -4.969942e+00 -3.786032e-01 -1.248000e-01 3.597932e-01 -6.003401e-01 1.441833e-01
7.559324e+00 3.169047e+00 -5.206399e+00 4.156727e-01 -3.403608e-01 8.330176e-01 -3.854806e+00 4.912738e-01
-1.761332e+01 1.001292e+02 1.996553e+02 -1.159941e-01 7.274598e-01 1.439190e+00 -2.055048e-02 1.306960e+00
-3.286571e+01 -3.188543e+01 -1.900262e+02 -2.417768e-01 -2.219537e-01 -1.356719e+00 -2.265000e-02 9.742026e-01
8.101747e+00 4.817235e-01 -3.150302e+00 -3.884396e-01 -1.988627e-01 -3.545813e-01 -9.403438e-01 1.580798e-01
-7.151724e+01 3.978418e+00 -7.465546e+01 -4.480763e-01 1.353902e-02 -4.761607e-01 -4.095770e-02 2.138424e-01
-1.533260e+02 -2.979264e+01 -1.325573e+02 -1.096059e+00 -2.017257e-01 -9.513415e-01 -2.227419e-02 1.073544e+00
-1.514306e+02 5.067559e+01 -8.570689e+01 -1.073913e+00 3.394012e-01 -5.926805e-01 -3.028631e-02 8.098757e-01
7.484512e+00 3.064596e+00 -5.303169e+00 1.768950e+00 -7.402169e-01 3.090065e-01 -3.895621e+00 1.886296e+00
6.678858e+00 3.941061e+00 -3.804681e+00 -7.916975e-01 1.035886e-02 7.817223e-01 -1.398097e+00 6.189910e-01
7.629779e+00 2.404743e+00 -5.595915e+00 1.117953e-01 -2.297716e-01 -2.125803e-01 -3.133302e+00 5.524178e-02
1.934191e+01 2.936078e+01 1.553350e+01 9.290298e-02 3.909142e-03 -3.684014e-02 -1.066004e-01 5.001721e-03
8.155890e+00 3.583173e+00 -4.812268e+00 1.001701e+00 -4.331470e-02 -9.572937e-01 -2.687544e+00 9.608462e-01
7.141445e+00 2.933174e+00 -5.663927e+00 -2.117749e-01 3.152753e-02 -1.260883e+00 -3.238029e+00 8.178348e-01
-7.447042e+00 -2.738300e+02 -1.133171e+01 -5.407504e-02 -1.992883e+00 -8.253902e-02 -1.659369e-02 1.990660e+00
-1.936735e+02 -9.224747e+01 7.662890e+00 -1.302423e+00 -6.305226e-01 5.370111e-02 -5.370271e-02 1.048374e+00
6.046788e+00 -2.741847e-01 -1.291801e+00 2.880625e-01 1.586475e-01 1.407403e-01 -6.013705e-01 6.397844e-02
6.592851e+00 1.071190e+00 -4.079422e+00 2.133062e-01 1.469890e-01 -4.908316e-01 -1.196013e+00 1.540105e-01
6.170625e+00 3.127048e+00 -5.029652e+00 1.403619e-01 -2.474540e-01 7.897821e-01 -1.789614e+00 3.523454e-01
6.424059e+00 2.360017e+00 -6.620003e+00 -1.262776e-01 -4.020121e-01 3.772723e-02 -1.564888e+00 8.949153e-02
7.785407e+00 6.248525e+00 -5.309518e+00 -1.700615e-01 7.768637e-01 1.622493e-01 -9.874625e-01 3.293815e-01
7.514439e+01 2.344115e+01 1.896463e+02 5.382422e-01 1.722006e-01 1.358825e+00 -2.171960e-02 1.082881e+00
7.959068e+00 3.423530e+00 -5.773679e+00 -1.124741e-01 -7.995566e-01 -9.479353e-02 -3.314392e+00 3.304635e-01
8.757691e+00 3.104207e+00 -5.524003e+00 -2.326079e-01 -4.981587e-01 -6.451777e-01 -2.391142e+00 3.592614e-01
4.632515e+01 9.077888e+00 -1.789334e+01 1.066213e-01 6.514510e-02 -4.084023e-02 -9.153973e-02 8.639956e-03
2.513311e+01 7.817597e+01 4.631390e+01 1.737425e-01 4.732263e-01 2.963485e-01 -4.490409e-02 1.709760e-01
7.612589e+00 3.838699e+00 -5.985194e+00 4.207009e-01 4.541624e-01 -1.060819e-01 -2.498160e+00 1.972531e-01
5.842635e+00 9.867848e-01 -4.676837e+00 -4.184466e-02 2.047607e-01 -1.988361e-01 -1.093532e+00 4.160684e-02
7.360604e+00 2.873772e+00 -5.557386e+00 4.772053e-01 1.841424e-01 -1.024111e+00 -3.591780e+00 6.552182e-01
7.612240e+00 2.667629e+00 -5.093885e+00 3.986674e-01 -1.434022e+00 -8.090410e-01 -3.509627e+00 1.434952e+00
9.090401e+01 -5.946244e+00 -2.511682e+01 5.436015e-01 -4.896750e-02 -1.685646e-01 -4.738698e-02 1.631572e-01
9.479811e+00 4.090201e+00 -4.848144e+00 5.962983e-02 -4.342111e-01 4.305476e-01 -1.432886e+00 1.887331e-01
7.843514e+00 2.172386e+00 -6.058505e+00 1.464763e+00 3.822961e-01 -7.826630e-02 -2.345228e+00 1.148904e+00
7.517274e+00 4.610872e+00 -6.538966e+00 2.634876e-01 9.997746e-01 -1.187099e+00 -1.582131e+00 1.239090e+00
6.272741e+00 2.492501e+00 -4.527856e+00 4.273318e-01 -3.644446e-01 -1.280127e-01 -1.645130e+00 1.659098e-01
1.126387e+01 1.422705e+00 -3.465243e+00 4.567903e-01 3.981902e-01 -2.867141e-02 -7.502590e-01 1.840175e-01
9.083158e+00 3.273009e+00 -6.795225e+00 -6.918147e-01 2.894995e-01 4.914181e-01 -1.528644e+00 4.019546e-01
-1.173571e+02 2.795561e+01 1.513068e+01 -7.735673e-01 1.875495e-01 4.339060e-02 -4.987071e-02 3.177320e-01
1.573717e+01 -7.206725e+01 5.596880e+01 1.216729e-01 -4.553435e-01 3.194566e-01 -4.472862e-02 1.620973e-01
6.240152e+00 2.408262e+00 -8.249390e+00 -3.843908e-01 -2.303413e-01 -2.769304e-01 -9.983473e-01 1.387519e-01
5.592132e+00 2.580794e+00 -6.000369e+00 5.884362e-01 -1.013242e-01 8.734590e-01 -1.370357e+00 5.597272e-01
7.211262e+00 2.632955e+00 -5.089559e+00 6.419086e-01 2.647935e-01 -8.002321e-01 -3.103771e+00 5.612668e-01
6.555645e+00 2.160381e+00 -7.994687e+00 -2.318639e-01 -4.210449e-01 -5.011886e-01 -1.079479e+00 2.411149e-01
8.647269e+01 1.453235e+01 1.274697e+00 5.055412e-01 1.079713e-01 1.593019e-03 -5.095690e-02 1.336161e-01
4.729485e+01 9.660119e+01 -6.435514e+01 3.241748e-01 6.380241e-01 -4.317595e-01 -3.517264e-02 3.492901e-01
7.068342e+00 3.050329e+00 -5.438010e+00 -2.952590e-01 2.933391e-03 1.797288e-02 -3.207608e+00 4.375474e-02
-4.287826e+00 -9.650913e+01 1.790063e+02 -2.501867e-02 -6.935498e-01 1.280935e+00 -2.165885e-02 1.061215e+00
7.699649e+00 2.717301e+00 -5.867187e+00 6.208949e-01 -9.510079e-01 3.970893e-01 -3.273139e+00 7.238032e-01
7.659873e+00 2.751134e+00 -5.032141e+00 9.674258e-01 -5.624695e-01 -9.433366e-01 -3.551452e+00 1.071084e+00
8.331152e+00 2.805663e+00 -5.801539e+00 3.378417e-01 -3.306509e-01 -2.840908e-01 -2.839650e+00 1.520873e-01
6.558457e+00 2.951160e+00 -5.351462e+00 5.084844e-01 7.844660e-02 1.355060e+00 -2.304901e+00 1.050449e+00
7.562658e+01 -7.492257e+00 -1.706722e+01 4.130359e-01 -5.947067e-02 -8.737042e-02 -5.709165e-02 9.088450e-02
7.364839e+00 3.414334e+00 -5.478530e+00 -8.057617e-02 -2.436270e-01 5.830074e-01 -3.354806e+00 2.028721e-01
7.598287e+00 3.147645e+00 -5.794960e+00 1.193718e-01 6.230071e-01 9.752925e-01 -3.661202e+00 6.767914e-01
8.364803e+00 2.868481e+00 -6.391058e+00 -1.299250e+00 -5.018843e-01 -1.833766e-01 -2.290002e+00 9.867821e-01
8.047594e+00 3.297481e+00 -5.330074e+00 6.534276e-01 -1.471098e+00 -5.728181e-02 -3.660013e+00 1.297189e+00
7.299010e+00 2.181938e+00 -4.208203e+00 -1.414952e-01 6.498095e-01 3.312086e-01 -1.850130e+00 2.759862e-01
6.453777e+00 3.951232e+00 -5.043965e+00 1.014691e-01 -2.115327e-01 2.790805e-01 -1.744059e+00 6.646401e-02
-8.903990e+01 4.439277e+01 -4.684322e+01 -5.789656e-01 2.897685e-01 -3.098201e-01 -3.771784e-02 2.575777e-01
5.907385e+00 2.740980e+00 -6.448528e+00 6.557074e-01 4.981495e-01 6.548522e-01 -1.452625e+00 5.534683e-01
1.207055e+02 6.679350e+01 -1.138810e+02 8.494230e-01 4.670865e-01 -8.052686e-01 -2.511393e-02 7.940734e-01
7.271938e+00 3.364211e+00 -5.486850e+00 5.938017e-01 -4.672585e-01 7.437104e-01 -3.320528e+00 5.620180e-01
7.601604e+00 3.054028e+00 -4.841018e+00 -1.594299e+00 -1.318411e+00 3.776519e-01 -3.242988e+00 2.211309e+00
8.097870e+00 2.889354e+00 -6.577072e+00 1.418318e-01 2.251828e-01 1.862289e-01 -2.187448e+00 5.275237e-02
7.835259e+00 2.909839e+00 -4.732708e+00 -1.497139e-01 5.119130e-01 9.019124e-01 -3.037820e+00 5.489576e-01
8.498194e+00 5.089067e+00 -4.899549e+00 2.909644e-01 3.504324e-01 -4.189013e-01 -1.330852e+00 1.914707e-01
7.115289e+00 2.929879e+00 -9.110201e+00 3.187569e-01 4.186810e-01 -4.810149e-01 -8.784274e-01 2.541375e-01
1.614021e+01 -1.400924e+02 2.982885e+01 9.499665e-02 -9.416290e-01 1.953116e-01 -3.759940e-02 4.669181e-01
7.027318e+00 4.388138e+00 -4.267037e+00 -4.151678e-01 5.303648e-01 6.675043e-01 -1.525093e+00 4.496066e-01
7.585044e+00 4.567986e+00 -6.472928e+00 -2.634137e-01 -1.729277e-01 3.601534e-01 -1.624167e+00 1.145006e-01
7.849983e+00 3.668459e+00 -5.581824e+00 -3.422185e-01 6.602233e-01 -2.065069e-01 -3.088721e+00 2.978267e-01
7.876833e+00 2.897481e+00 -5.451300e+00 1.012247e+00 -2.613912e-01 -1.038295e-01 -3.812092e+00 5.518751e-01
8.393438e+00 2.667432e-01 -5.839277e+00 2.291484e-01 -1.874059e-01 1.120666e-01 -1.080325e+00 5.009444e-02
-1.339113e+02 -2.837212e+00 -9.836407e+01 -9.261015e-01 -7.898081e-03 -7.046385e-01 -2.768174e-02 6.771209e-01
-5.062464e+01 1.084008e+01 4.986635e+00 -1.977323e-01 6.548726e-02 1.972096e-02 -6.530534e-02 2.188779e-02
7.848248e+00 3.242776e+00 -5.218506e+00 2.872048e-01 -6.351653e-01 -5.997624e-01 -3.740092e+00 4.228182e-01
-3.091469e+01 9.264515e+01 1.188408e+02 -2.102629e-01 6.487047e-01 8.286513e-01 -2.798982e-02 5.758456e-01
7.766546e+00 3.033157e+00 -5.254933e+00 8.035321e-01 -1.148172e+00 -5.343805e-01 -3.985352e+00 1.124763e+00
6.637157e+00 4.351867e+00 -1.195816e+01 -1.198150e-01 -2.069582e-02 5.444662e-01 -5.062177e-01 1.556137e-01
-1.283283e+02 6.850316e+01 1.338379e+02 -9.216767e-01 4.964100e-01 9.643152e-01 -2.185828e-02 1.012907e+00
8.119370e+00 3.273570e+00 -4.638377e+00 5.544759e-01 -1.489325e-01 -1.082176e+00 -2.661599e+00 7.503647e-01
8.047071e+00 3.979913e+00 -5.375691e+00 -6.950013e-01 7.463606e-01 -7.183397e-01 -2.517093e+00 7.780464e-01
8.745028e+00 2.185171e-01 -6.113711e+00 3.544779e-01 1.956159e-01 1.011730e-01 -1.019838e+00 8.707806e-02
8.053528e+00 3.376465e+00 -5.813777e+00 -2.332371e-01 6.119859e-01 2.605374e-01 -3.217656e+00 2.484030e-01
8.700675e+00 4.188466e+00 -6.862944e+00 -1.120100e-01 2.557170e-01 7.623765e-01 -1.437458e+00 3.295777e-01
7.394932e+00 2.998387e+00 -6.711516e+00 -2.481823e-01 -5.077033e-01 -4.069369e-01 -2.074122e+00 2.424773e-01
8.116361e+00 1.975150e+00 -5.854759e+00 -5.475857e-01 -1.290225e-01 1.003077e+00 -2.160590e+00 6.613306e-01
7.414498e+00 3.886741e+00 -5.625105e+00 9.742532e-01 1.606880e-01 3.702115e-01 -2.538694e+00 5.560233e-01
8.112300e+00 3.529639e+00 -5.567671e+00 9.264281e-02 5.205647e-01 -3.627634e-01 -3.087035e+00 2.055838e-01
1.519543e+01 -1.239123e+00 2.056178e+00 4.282333e-01 -4.968290e-02 5.573725e-02 -3.053302e-01 9.447939e-02
7.102612e+00 3.086428e+00 -5.913348e+00 1.875973e-01 -1.380761e-01 1.214623e+00 -2.878589e+00 7.647831e-01
6.080006e+00 2.622187e+00 -3.735913e+00 7.829424e-01 2.881809e-01 -6.559175e-01 -1.281762e+00 5.631374e-01
8.795564e+00 2.154734e+00 -7.308758e+00 -2.758959e-01 -3.375142e-01 -4.442197e-01 -1.311958e+00 1.936828e-01
7.988824e+00 3.331269e+00 -5.354963e+00 -1.025659e+00 8.412652e-01 -1.034559e-01 -3.627784e+00 8.852038e-01
8.008473e+00 3.035575e+00 -5.019764e+00 -3.324750e-01 -3.845779e-01 -1.098420e-01 -3.423227e+00 1.352525e-01
8.153480e+00 2.808893e+00 -5.000576e+00 -3.868079e-01 3.735191e-01 -1.135934e-02 -3.177512e+00 1.446330e-01
-2.329848e+02 -5.115957e+00 -3.969174e+01 -1.681359e+00 -3.217349e-02 -2.970541e-01 -1.957646e-02 1.458122e+00
7.680980e+00 2.820335e+00 -5.409754e+00 -1.038877e-01 1.683368e+00 -1.025191e+00 -3.897339e+00 1.947768e+00
1.163198e+01 5.226442e+00 -4.506613e+00 -7.801094e-02 1.524689e-01 -3.676898e-01 -7.252290e-01 8.226412e-02
8.284764e+00 2.881031e+00 -5.768998e+00 -3.364265e-01 -5.098934e-01 -6.432847e-01 -2.975338e+00 3.934947e-01
7.653081e+00 3.166568e+00 -5.319331e+00 -2.221985e-01 6.118446e-01 2.054887e-02 -4.061251e+00 2.120741e-01
7.386556e+00 2.553995e+00 -5.071145e+00 1.248137e-01 1.370620e+00 -2.480316e-01 -3.154439e+00 9.778482e-01
7.301938e+00 3.510872e+00 -6.213492e+00 2.846795e-01 3.882162e-01 5.507983e-01 -2.465886e+00 2.675665e-01
7.726695e+00 2.924718e+00 -5.249492e+00 -2.146150e-01 1.348527e+00 3.716214e-01 -3.983939e+00 1.001344e+00
9.981379e+00 3.469614e+00 -6.025525e+00 8.297617e-01 -7.058112e-03 -3.221941e-01 -1.313510e+00 3.961817e-01
8.164342e+00 2.928730e+00 -5.864470e+00 -2.909960e-01 1.909684e-02 -8.664836e-01 -3.046387e+00 4.179186e-01
9.657667e+00 3.925442e+00 -5.451277e+00 9.909263e-01 2.725160e-01 8.329432e-02 -1.434348e+00 5.315689e-01
9.605378e+00 5.009165e+00 -7.885789e+00 -1.101522e-01 -4.706129e-02 -3.296964e-01 -8.992319e-01 6.152398e-02
7.501195e+00 2.541801e+00 -5.621508e+00 5.162336e-01 -6.329374e-01 -5.119647e-02 -3.287022e+00 3.348639e-01
9.851811e+00 2.543455e+00 -7.234154e+00 -1.945853e-01 8.230266e-02 5.844601e-01 -1.113106e+00 1.931154e-01
7.375403e+00 2.662690e+00 -5.681038e+00 -3.534062e-01 4.242891e-02 -8.707885e-01 -3.249250e+00 4.424844e-01
7.602701e+00 3.417069e+00 -5.460628e+00 -2.269171e-01 9.332876e-01 2.615329e-01 -3.559212e+00 4.954583e-01
7.008205e+00 2.669020e+00 -4.579631e+00 -1.097733e+00 -9.895129e-01 3.046935e-01 -2.285750e+00 1.138496e+00
7.633861e+00 3.512768e+00 -5.401923e+00 -5.355932e-01 -1.585301e-01 -1.202419e-01 -3.409253e+00 1.632250e-01
8.185084e+00 3.179352e+00 -6.927522e+00 -9.348865e-01 -4.398899e-01 -4.651664e-01 -1.812462e+00 6.419478e-01
7.992380e+00 2.755078e+00 -5.801587e+00 -1.444872e+00 1.428735e-01 -1.319095e-01 -3.195265e+00 1.062733e+00
8.089079e+00 7.994233e+00 -7.202201e+00 2.988368e-01 -2.197596e-01 1.990984e-01 -6.334634e-01 8.861893e-02
8.308502e+01 2.358990e+01 -5.170961e+01 5.417830e-01 1.260937e-01 -2.945728e-01 -4.733354e-02 1.981008e-01
-2.209449e+02 -8.142502e+01 -3.948233e+01 -1.607104e+00 -5.822918e-01 -2.884726e-01 -1.937884e-02 1.502531e+00
8.371854e+00 4.305822e+00 -2.091223e+00 -2.655308e-01 -3.762513e-01 -1.154489e+00 -9.005400e-01 7.724587e-01
2.286183e+01 1.168882e+01 6.017382e+00 3.037785e-02 6.326564e-02 -8.039403e-02 -1.728949e-01 5.694278e-03
4.694024e+00 8.767383e+00 -3.242452e+00 2.199608e-01 -2.635196e-01 -1.145554e-01 -4.959701e-01 6.547414e-02
-1.257462e+02 1.513507e+01 -2.570998e+01 -8.543052e-01 1.030331e-01 -1.927348e-01 -3.295013e-02 3.887999e-01
7.034444e+00 2.016831e+00 -3.702693e+00 -1.981020e-01 -5.138016e-02 -4.371502e-01 -1.437078e+00 1.164923e-01
-1.791245e+01 -2.182996e+02 -7.202470e+00 -1.267651e-01 -1.540221e+00 -6.265111e-02 -2.611695e-02 1.196137e+00
7.538151e+00 3.170621e+00 -5.140816e+00 6.349885e-01 -9.475169e-02 -5.474424e-01 -3.734510e+00 3.559407e-01
6.986932e+00 3.834092e+00 -5.586857e+00 3.905110e-01 3.508878e-01 -8.465282e-01 -2.302362e+00 4.961155e-01
1.470495e+02 1.835312e+01 1.705636e+02 1.062252e+00 1.338376e-01 1.227925e+00 -1.972127e-02 1.327045e+00
6.909257e+00 3.871091e+00 -7.051651e+00 6.873295e-01 4.223666e-01 3.553236e-02 -1.510424e+00 3.260390e-01
-8.147432e+01 1.321028e+02 1.587580e+02 -5.748234e-01 9.467414e-01 1.148371e+00 -2.055117e-02 1.272749e+00
8.126345e+00 4.051402e+00 -5.382277e+00 -7.772928e-02 -1.196423e+00 -8.735836e-01 -2.380787e+00 1.100309e+00
6.264018e+00 2.856730e+00 -7.331082e+00 -3.295785e-02 -3.220033e-01 -3.076823e-01 -1.295106e+00 9.972036e-02
7.249428e+00 2.652150e+00 -5.150763e+00 -3.467347e-01 2.857749e-01 -9.555015e-01 -3.211340e+00 5.574377e-01
6.903078e+00 3.288881e+00 -4.968124e+00 1.656130e-01 -7.113019e-01 5.660147e-01 -2.516926e+00 4.268754e-01
7.806203e+00 2.694552e+00 -4.413261e+00 1.433002e-01 1.720717e-01 1.715330e-01 -2.449749e+00 3.978359e-02
7.707030e+00 3.808962e+00 -5.686901e+00 -6.750837e-01 -7.135437e-01 -9.636269e-01 -2.832708e+00 9.467297e-01
5.967041e+00 3.395021e+00 -5.316680e+00 -7.487351e-01 -5.566027e-02 2.640314e-01 -1.640189e+00 3.167074e-01
6.764334e+00 2.815003e+00 -5.616580e+00 2.778180e-01 -5.020697e-02 -4.114712e-01 -2.538009e+00 1.245061e-01
7.486424e+00 3.593174e+00 -5.385935e+00 7.842467e-01 5.163615e-01 7.149143e-01 -3.104831e+00 6.963872e-01
5.528964e+00 9.307399e+00 -4.611985e+00 -1.028206e-01 -2.820560e-01 -1.604274e-01 -5.066342e-01 5.793231e-02
-1.004603e+02 -1.459254e+02 5.338616e+00 -7.137003e-01 -1.032324e+00 4.112684e-02 -2.447185e-02 7.883760e-01
-6.946541e+00 9.306467e+01 2.018698e+02 -5.717892e-02 6.694844e-01 1.457057e+00 -2.067103e-02 1.287247e+00
7.216311e+00 3.309574e+00 -5.402328e+00 2.589835e-01 -9.428860e-01 -8.870071e-01 -3.333838e+00 8.714440e-01
7.303105e+00 1.495601e+00 -5.335223e+00 3.361012e-01 1.059909e+00 -2.785699e-01 -1.794523e+00 6.569866e-01
7.471727e+00 3.423809e+00 -5.625577e+00 -8.371813e-01 -2.816803e-01 6.536954e-01 -3.365314e+00 6.037670e-01
7.586977e+00 2.767704e+00 -5.055210e+00 -2.610083e-01 5.459259e-01 5.138978e-01 -3.601939e+00 3.151257e-01
-4.477017e+01 1.788106e+01 -5.554705e+01 -2.173469e-01 1.142730e-01 -3.481857e-01 -5.847416e-02 9.076565e-02
7.514218e+00 2.293223e+00 -5.969783e+00 -2.695650e-02 7.349563e-01 9.975531e-01 -2.552594e+00 7.679998e-01
-1.940882e+02 -9.218021e+01 7.760533e+00 -1.494182e+00 -6.432696e-01 -5.167311e-02 -4.682255e-02 1.324523e+00
-1.783415e+02 -5.138363e+01 -4.472110e+01 -1.273664e+00 -3.606841e-01 -3.248354e-01 -2.389735e-02 9.289151e-01
2.760896e+01 7.857241e+01 5.075857e+01 1.801333e-01 4.941164e-01 2.919625e-01 -4.357236e-02 1.809205e-01
7.932582e+00 3.307920e+00 -5.665691e+00 1.344364e+00 -3.064587e-01 3.371054e-01 -3.595965e+00 1.007436e+00
7.233954e+00 2.979084e+00 -5.719168e+00 4.230131e-01 4.316758e-01 -6.700798e-01 -3.395898e+00 4.071455e-01
7.652443e+00 2.467075e+00 -5.627381e+00 1.400387e-01 -2.965433e-02 4.820366e-01 -3.233019e+00 1.264248e-01
8.188537e+00 3.507552e+00 -4.866523e+00 -8.720650e-02 -8.299784e-02 1.151214e-01 -2.784874e+00 1.387328e-02
-1.826840e+01 2.974320e+00 1.737584e+02 -1.226447e-01 2.093938e-02 1.229370e+00 -2.485860e-02 7.634151e-01
-4.831695e+01 4.250859e+01 2.122828e+02 -3.108891e-01 2.979161e-01 1.498751e+00 -2.882171e-02 1.215830e+00
1.143662e+01 3.141608e+00 -2.894002e+00 4.492852e-01 -2.277246e-01 -1.771931e-02 -7.355307e-01 1.270148e-01
-7.529059e-01 -1.101708e+02 1.632735e+02 -7.282966e-03 -7.848732e-01 1.166539e+00 -2.238444e-02 9.884456e-01
7.602875e+00 2.623754e+00 -4.323863e+00 -9.554330e-01 -7.462427e-01 -9.669651e-01 -2.288932e+00 1.202376e+00
4.161024e+01 6.489688e+01 2.014990e+02 2.996241e-01 4.706297e-01 1.448027e+00 -2.098753e-02 1.204025e+00
8.664340e+00 3.161677e+00 -5.144782e+00 -8.324103e-01 1.864694e-01 5.364643e-01 -2.525706e+00 5.077359e-01
7.075365e+00 5.201290e+00 -6.845555e+00 5.152967e-01 -4.999994e-01 3.479286e-01 -1.182092e+00 3.182922e-01
7.500836e+00 1.241975e+00 -6.674892e+00 2.399309e-01 -2.015223e-01 -9.723662e-01 -1.359023e+00 5.218371e-01
7.865660e+00 3.023866e+00 -5.835770e+00 4.627437e-01 7.710008e-02 -2.012605e-01 -3.452643e+00 1.302910e-01
