2.192072e+00 -4.725869e-01 -2.342678e+00 -5.490648e-01 1.180706e-01 5.430132e-01 -7.516851e-01 3.051381e-01
4.410932e+01 1.812587e+01 9.188419e+00 3.718739e-01 1.522026e-01 7.774515e-02 -7.454034e-02 8.375007e-02
-1.469904e+02 3.481652e+02 -2.558052e+02 -1.075325e+00 2.548914e+00 -1.872454e+00 -9.819729e-03 5.579686e+00
-2.055627e-01 5.598669e-02 -1.058188e-01 1.779372e+00 -6.470097e-01 9.750907e-01 -7.471437e+00 2.267794e+00
-1.816406e+00 -3.387522e-01 9.731520e-02 9.449780e-01 2.019627e-01 -8.637779e-02 -1.272725e+00 4.706168e-01
-7.553083e+01 -2.191680e+01 -2.315986e+01 -4.341538e-01 -1.263152e-01 -1.329988e-01 -4.720009e-02 1.110668e-01
1.604595e-02 1.287517e-01 8.174739e-02 -7.337270e-01 -5.716272e-01 -7.636227e-01 -5.339420e+00 7.241163e-01
9.324097e+00 1.824900e+00 5.462667e+00 7.143745e-02 1.362358e-02 4.176722e-02 -2.786551e-01 3.516706e-03
-2.021186e+00 4.685191e+00 5.286038e+00 -1.528334e-01 3.743257e-01 4.291750e-01 -4.004030e-01 1.738345e-01
-2.672058e-02 -3.974029e-01 -2.410631e-01 1.813996e-01 -8.364716e-01 -3.633638e-01 -3.094619e+00 4.323118e-01
-3.725836e+02 6.597565e+01 -3.075378e+02 -2.728495e+00 4.831272e-01 -2.252443e+00 -9.340291e-03 6.375797e+00
-3.798666e-01 1.627387e+00 5.535568e-01 -1.882028e-01 1.152869e+00 4.397185e-01 -1.261153e+00 7.789400e-01
-3.582390e-01 2.211865e-01 -1.425238e-01 -7.602180e-02 6.237336e-02 -2.678989e-02 -4.176997e+00 5.193724e-03
-4.566019e-01 -1.476835e-01 4.089550e-01 1.451777e-01 7.373007e-02 -2.002639e-01 -2.635306e+00 3.330917e-02
-5.519845e+01 -4.944312e+02 -2.152393e+02 -4.038931e-01 -3.625745e+00 -1.577883e+00 -8.231412e-03 7.899434e+00
3.310449e+02 -2.335384e+02 -1.419216e+02 2.422922e+00 -1.708837e+00 -1.037932e+00 -1.034516e-02 4.933989e+00
-2.041985e+02 -7.203522e+01 -2.839979e+01 -1.577238e+00 -5.569122e-01 -2.190405e-01 -1.927857e-02 1.422904e+00
7.785548e+01 -1.630806e+02 -1.439403e+02 6.041873e-01 -1.263836e+00 -1.114888e+00 -1.842821e-02 1.602650e+00
5.383864e+00 2.330514e+01 -1.659937e+01 3.646410e-02 1.542923e-01 -1.096270e-01 -1.197029e-01 1.857690e-02
3.975457e+00 1.432582e+02 3.322206e+01 3.141361e-02 1.099152e+00 2.553846e-01 -2.743199e-02 6.371715e-01
1.233277e+01 -1.655005e+01 9.805606e+00 2.190620e-01 -2.916083e-01 1.735393e-01 -1.462299e-01 8.156971e-02
-4.963604e-01 2.946238e-01 6.795850e-01 5.024886e-01 -3.592818e-01 -9.798454e-01 -2.091776e+00 6.708376e-01
3.613728e+02 1.257960e+02 -3.089215e+02 2.648312e+00 9.214143e-01 -2.262759e+00 -9.185858e-03 6.491320e+00
-4.846605e+01 -5.479821e+01 1.054694e+02 -3.246215e-01 -3.680933e-01 7.085407e-01 -3.151216e-02 3.714508e-01
3.637926e+02 1.429956e+02 -1.617872e+02 2.662054e+00 1.045854e+00 -1.183070e+00 -1.050210e-02 4.789998e+00
-1.150997e+00 2.025715e+00 -1.065561e+00 1.304777e-02 -2.528476e-02 1.272939e-02 -9.635836e-01 4.858002e-04
6.610512e+00 -7.140044e+00 -4.227344e+00 1.594666e-01 -1.697898e-01 -9.881374e-02 -2.830664e-01 3.201116e-02
-1.526173e+00 1.441230e+00 8.268702e-01 -8.143318e-02 8.195400e-02 5.117183e-02 -1.063383e+00 7.983188e-03
2.319741e+00 5.789793e-01 3.804580e+00 1.668021e-02 3.795818e-03 2.642745e-02 -5.774924e-01 4.955238e-04
4.570302e+00 2.072887e+01 -2.394525e+01 4.734505e-02 2.090804e-01 -2.412197e-01 -1.105073e-01 5.207155e-02
-7.022991e+00 6.732102e-01 5.617391e-01 3.961446e-01 -3.723489e-02 -3.555095e-02 -4.242165e-01 7.979043e-02
-1.116335e-01 3.332534e-02 -6.498678e-02 5.068952e-01 7.095315e-01 -5.498058e-01 -1.671588e+01 5.313320e-01
-2.718552e+02 -2.119622e+02 -2.332700e+02 -1.989182e+00 -1.551793e+00 -1.707170e+00 -1.111408e-02 4.639666e+00
-2.544891e-01 -5.508549e-02 -3.942898e-01 -1.588163e-01 -9.236017e-02 -3.918307e-01 -3.724673e+00 9.364217e-02
-7.119531e+00 -1.128879e+01 -6.521378e+00 -4.131362e-02 -6.675550e-02 -3.813948e-02 -2.181588e-01 3.808866e-03
-1.197162e+02 -5.940335e+01 7.013060e+01 -8.295291e-01 -4.121881e-01 4.868259e-01 -2.709013e-02 5.475085e-01
-9.723382e-01 4.302326e+00 -1.763547e+00 -3.969866e-02 1.988274e-01 -7.926977e-02 -5.613644e-01 2.369600e-02
5.215975e+01 9.935981e+01 3.659407e+01 3.940388e-01 7.487310e-01 2.762602e-01 -3.349755e-02 3.960922e-01
-3.582464e+00 -4.302891e+00 2.966367e+00 4.245507e-01 5.302841e-01 -3.706253e-01 -4.476816e-01 2.994038e-01
-3.302899e+00 -7.479833e-01 -5.896721e+00 -3.363667e-01 -8.155670e-02 -6.166827e-01 -4.248660e-01 2.500458e-01
1.206636e+02 3.128097e+02 3.435321e+02 8.846884e-01 2.291055e+00 2.516688e+00 -9.160147e-03 6.182664e+00
-4.743351e-01 -4.885264e-01 1.146969e+00 -2.440808e-01 -3.513555e-01 8.256676e-01 -1.453938e+00 4.323766e-01
-7.203901e+00 3.455256e+00 3.839508e+00 1.090695e-02 -5.281352e-03 -5.999229e-03 -3.469708e-01 9.142252e-05
-1.212667e-01 6.131745e-02 -8.545883e-03 -6.928927e-02 8.254019e-01 1.097974e+00 -1.047226e+01 9.458177e-01
5.067366e+00 -3.487581e+01 -2.820775e+01 1.555226e-02 -1.046711e-01 -8.442619e-02 -8.077033e-02 9.162851e-03
8.343435e+01 1.943752e+02 -5.398969e+01 6.457253e-01 1.502018e+00 -4.168051e-01 -1.910985e-02 1.423373e+00
-1.690914e+00 -6.533896e-01 -1.211234e+00 -1.053311e+00 -4.537971e-01 -7.723996e-01 -1.121309e+00 9.559984e-01
-5.226177e+01 -3.060381e+01 8.514204e+01 -4.518452e-01 -2.654039e-01 7.382915e-01 -3.799742e-02 4.098388e-01
-2.731867e+01 -1.471689e+01 8.373429e+00 -2.288918e-01 -1.240460e-01 7.094962e-02 -1.106908e-01 3.640636e-02
-1.910445e+00 -6.726518e+00 -3.006112e+00 2.624492e-02 9.885214e-02 4.317100e-02 -3.818019e-01 6.162138e-03
-1.422209e+00 4.887562e-01 -3.891525e+00 -9.247182e-02 3.294190e-02 -2.718443e-01 -6.375762e-01 4.176776e-02
-5.259753e-02 6.715323e-02 7.425569e-03 3.002477e-01 1.967233e-01 2.992836e-01 -9.222544e+00 1.092097e-01
7.718415e-01 -3.959882e-01 -1.299093e+01 3.998994e-02 -1.888037e-02 -5.811174e-01 -2.427201e-01 1.698265e-01
-1.391480e-01 5.969676e-02 -6.068361e-02 -7.261071e-01 1.227453e+00 -9.565665e-02 -1.092855e+01 1.021511e+00
1.253489e+01 -1.730366e+00 9.085554e+00 4.006882e-01 -5.556252e-02 2.895494e-01 -2.112383e-01 1.237386e-01
-2.368966e-01 -3.572963e-01 4.260593e-02 3.684346e-01 1.183685e+00 -3.118965e-01 -3.367488e+00 8.170670e-01
1.454535e+01 2.352244e+01 -1.845760e+01 -1.045478e-02 -1.675378e-02 1.311861e-02 -1.054854e-01 2.810448e-04
-3.444703e+02 2.421394e+02 -2.307616e+02 -2.522279e+00 1.773424e+00 -1.689837e+00 -9.538630e-03 6.181236e+00
-2.195504e-01 4.363985e-01 5.308604e-02 1.963137e-01 -7.980301e-01 -2.149078e-01 -3.408434e+00 3.607882e-01
9.762717e-01 6.479886e+00 -5.248038e-01 2.316635e-02 1.366516e-01 -9.882884e-03 -4.238971e-01 9.654010e-03
9.834100e+00 -7.337049e+00 -1.137864e+01 3.340525e-01 -2.470843e-01 -3.799860e-01 -1.944224e-01 1.585155e-01
-1.782370e+00 -4.227128e+00 -1.184195e+01 2.138062e-02 5.461787e-02 1.513923e-01 -2.491614e-01 1.317993e-02
-6.038965e-01 -9.786663e-01 -5.367663e-01 1.710061e-01 3.530587e-01 1.685782e-01 -1.629738e+00 9.115608e-02
-2.783842e+00 -1.863997e+00 1.576181e+00 -2.857488e-01 -2.024055e-01 1.751671e-01 -7.044280e-01 7.665194e-02
-7.774627e-01 -2.792884e-01 -1.239575e+00 2.147586e-01 9.885650e-02 3.849031e-01 -1.523417e+00 1.020221e-01
5.249064e+02 -1.402355e+02 -8.680535e+00 3.850005e+00 -1.028524e+00 -6.322965e-02 -8.237534e-03 7.942198e+00
-9.799250e-01 4.675810e-01 5.923460e+00 1.127687e-01 -5.801895e-02 -7.827019e-01 -4.690212e-01 3.143526e-01
-1.095674e-01 -1.316141e-03 -2.277968e-02 2.639699e-01 -7.847554e-01 1.080574e+00 -1.183456e+01 9.265806e-01
-6.690032e+00 3.250504e+00 -4.968949e-01 -1.776749e-01 8.722505e-02 -1.186803e-02 -4.070682e-01 1.965871e-02
-1.957191e-01 -1.674983e-02 -2.738565e-02 -1.140558e-01 -6.021592e-02 4.489393e-02 -8.106374e+00 9.325077e-03
5.038163e+00 5.443409e+00 -8.199911e+00 3.957999e-02 4.159797e-02 -6.249814e-02 -2.749936e-01 3.601492e-03
-2.301570e-01 1.267447e+00 -1.562412e+00 1.128655e-02 -1.252786e-01 1.516040e-01 -1.143613e+00 1.940295e-02
-1.109874e-01 1.812587e-02 -8.558831e-02 4.964491e-02 -4.211043e-02 -1.917613e-01 -1.244382e+01 2.050515e-02
-8.345141e-02 -6.216868e-03 1.686152e-03 -2.787309e-01 2.443473e-01 -4.787763e-01 -9.477158e+00 1.833116e-01
1.723827e+00 -4.023457e-01 -9.476988e-01 -5.037533e-01 1.166545e-01 2.433418e-01 -1.054594e+00 1.632954e-01
2.959512e-01 1.256935e-01 3.957418e-01 9.595838e-01 2.351817e-01 1.051248e+00 -2.603168e+00 1.040617e+00
-1.955823e+01 9.694976e+01 5.838170e+01 -1.472074e-01 7.339562e-01 4.425264e-01 -3.432664e-02 3.780957e-01
4.872904e-02 2.369370e-01 -1.072336e-01 4.707573e-01 6.001097e-01 -1.391174e-01 -4.685927e+00 3.005489e-01
1.578330e+01 5.528184e+00 -1.531212e+01 8.584460e-02 2.971347e-02 -8.235042e-02 -1.477404e-01 7.516889e-03
-1.131731e-01 6.747091e-02 -2.562484e-03 2.155371e-02 1.873456e-01 2.396778e-01 -1.007508e+01 4.650417e-02
6.033020e-01 4.166013e-02 -5.399755e-01 1.069984e+00 2.589160e-02 -7.149385e-01 -2.046724e+00 8.283371e-01
6.420560e+00 -1.181724e+01 -1.048855e+01 -4.592819e-03 8.317483e-03 7.326519e-03 -1.906620e-01 7.197619e-05
4.683210e-01 1.264050e+00 -3.766309e-01 -2.701635e-01 -5.711464e-01 1.468181e-01 -1.457154e+00 2.103760e-01
-1.297538e-01 8.414491e-03 -3.761981e-02 -2.078562e-01 -2.828312e-01 3.636228e-01 -1.315620e+01 1.277096e-01
-2.943458e-02 7.331149e-03 -4.712290e-02 2.042601e+00 -3.884406e-01 2.485338e-01 -8.886373e+00 2.192437e+00
4.938936e+00 -8.724047e+00 -1.457978e+01 1.136702e-01 -1.966380e-01 -3.264138e-01 -1.874725e-01 7.906668e-02
1.209936e+01 8.564647e+00 1.654982e+01 2.641353e-01 1.846394e-01 3.590494e-01 -1.517471e-01 1.163878e-01
-2.076795e-01 7.534042e-02 1.625969e-01 -3.689983e-01 2.107695e-01 9.088666e-01 -4.974071e+00 5.033110e-01
-2.824790e+01 8.085325e+01 2.796197e+01 -1.989202e-01 5.715846e-01 1.981433e-01 -4.287769e-02 2.027695e-01
2.803237e+00 -1.504477e+00 6.391349e+00 -1.654363e-01 8.656809e-02 -3.652178e-01 -4.022902e-01 8.412362e-02
-3.074780e-01 -4.627139e-02 -1.548345e-01 4.634168e-01 1.724990e-01 2.372244e-01 -5.063081e+00 1.503932e-01
5.450820e-01 7.637164e-01 -6.775914e-01 -7.691730e-01 -8.576385e-01 7.186560e-01 -1.662227e+00 9.218186e-01
3.855791e+02 -1.752862e+02 -9.846820e+01 2.821924e+00 -1.282645e+00 -7.200114e-01 -1.023314e-02 5.063426e+00
1.241097e+02 2.690514e+02 2.821034e+02 9.082202e-01 1.966837e+00 2.062860e+00 -1.063911e-02 4.474352e+00
1.657875e+02 1.147925e+02 7.387237e+01 1.281433e+00 8.864551e-01 5.710275e-01 -1.940644e-02 1.376972e+00
2.528753e-01 1.824830e+00 3.100811e+00 4.175234e-02 2.026283e-01 3.554580e-01 -6.998579e-01 8.457594e-02
-5.378176e-01 -7.223538e-01 6.052184e+00 5.837058e-03 1.038370e-02 -8.498417e-02 -4.616307e-01 3.682101e-03
-2.988162e-02 4.879484e-02 1.263939e-02 2.058529e+00 5.735210e-01 1.645454e+00 -8.065375e+00 3.636994e+00
-2.632458e-02 -2.106203e-01 -3.486777e-01 -4.276702e-02 1.093656e-01 1.354179e-01 -3.592556e+00 1.606393e-02
3.124470e+02 -1.104804e+02 -3.310365e+02 2.288939e+00 -8.092339e-01 -2.423783e+00 -9.652510e-03 5.884413e+00
-6.388587e-01 3.138203e+00 2.863947e+00 -4.644598e-02 2.777620e-01 2.606239e-01 -6.214202e-01 7.361690e-02
-2.684497e-02 -1.618250e-01 -5.616066e-03 1.069095e-01 -2.178177e-01 6.123927e-02 -5.407429e+00 3.131223e-02
2.941190e+01 3.593008e+00 5.161892e+01 2.869129e-01 3.467437e-02 5.020902e-01 -6.266136e-02 1.678079e-01
-1.109294e-01 5.979177e-02 -1.257530e-02 -2.508918e-01 -1.236435e+00 -1.575262e+00 -1.072946e+01 2.036584e+00
-1.304207e+00 1.892239e+00 6.623330e-01 5.812574e-01 -9.154797e-01 -3.529775e-01 -1.012762e+00 6.502782e-01
7.330412e-01 -2.401297e+00 1.433977e-01 -1.481643e-01 4.221988e-01 -3.504229e-02 -8.969580e-01 1.007162e-01
-2.226408e+01 -9.393870e+00 6.434758e+00 -4.696006e-01 -1.997086e-01 1.376761e-01 -1.390468e-01 1.396815e-01
-3.812867e+02 -2.878857e+02 2.263999e+02 -2.794481e+00 -2.110769e+00 1.660242e+00 -8.539718e-03 7.510438e+00
-4.952292e+00 -1.368808e+01 1.132708e+00 -2.161578e-01 -6.131425e-01 5.323863e-02 -2.192364e-01 2.127511e-01
1.260063e+02 -6.510609e+01 -1.555706e+01 9.395130e-01 -4.851617e-01 -1.154546e-01 -2.846446e-02 5.656981e-01
2.337305e+00 -1.068334e-01 -1.234052e+00 3.099452e-01 -1.654026e-02 -1.484601e-01 -8.628329e-01 5.918999e-02
-9.739484e-03 1.266166e-01 -5.260852e-02 -1.499136e+00 -1.416204e+00 -7.341350e-02 -6.732303e+00 2.129216e+00
-5.681403e+00 -1.482681e+00 5.339531e+00 3.848406e-01 1.042394e-01 -3.733711e-01 -3.753967e-01 1.491871e-01
5.225834e-01 2.242389e+02 -5.763025e+01 4.965412e-03 1.737566e+00 -4.461604e-01 -1.817774e-02 1.609109e+00
-7.284922e+00 -1.076128e+01 -1.053389e+01 -1.033741e-02 -1.555707e-02 -1.511064e-02 -1.979195e-01 2.886080e-04
2.155174e+00 1.858623e-02 9.980454e-01 -5.192008e-01 1.282652e-03 -2.411695e-01 -9.377531e-01 1.638669e-01
-9.348399e+00 1.392151e+01 -9.522014e+00 -2.925188e-02 4.404242e-02 -2.999298e-02 -1.739478e-01 1.847493e-03
-1.381438e+00 -5.071206e-01 -1.948887e-01 5.487627e-01 2.308028e-01 5.949930e-02 -1.512470e+00 1.789753e-01
4.697427e+00 -2.094808e+00 7.737977e-01 3.465346e-01 -1.524865e-01 5.985120e-02 -5.158164e-01 7.346027e-02
2.684567e+00 -4.170128e+00 -6.341693e-02 1.837134e-01 -2.749312e-01 -3.604783e-04 -5.281724e-01 5.466895e-02
-1.985892e+00 1.638362e+01 -1.533790e+01 1.003717e-02 -8.791489e-02 8.211402e-02 -1.513508e-01 7.286243e-03
-2.365385e+00 -1.074517e+00 7.931595e+00 1.461244e-02 7.144326e-03 -5.195112e-02 -3.568806e-01 1.481742e-03
-1.321582e-02 1.041292e-01 1.141610e-01 1.378205e+00 1.049748e+00 2.260055e+00 -5.360141e+00 4.054633e+00
-3.079828e-01 -1.531639e+00 -6.409215e-01 -1.360693e-01 -1.115210e+00 -4.178908e-01 -1.282468e+00 7.184202e-01
-8.316312e+01 -9.256306e+01 -1.793182e+02 -6.416088e-01 -7.153330e-01 -1.384972e+00 -1.926869e-02 1.420755e+00
-7.783600e-01 3.049106e-01 5.007232e-01 -6.114797e-01 2.599896e-01 5.174082e-01 -2.043545e+00 3.546066e-01
-2.181566e-02 7.324962e-02 -2.391187e-01 6.923839e-01 3.525137e-01 -1.302333e+00 -5.354869e+00 1.149866e+00
1.392138e+00 4.015193e+00 -1.679667e+00 -2.183916e-01 -5.771073e-01 2.345091e-01 -5.695235e-01 2.178711e-01
-3.679553e+01 -2.992073e+00 -1.241919e+01 -1.103565e-01 -9.075500e-03 -3.719314e-02 -9.281149e-02 6.822123e-03
2.273284e+00 3.458754e+00 5.893796e+00 7.786147e-02 1.118238e-01 1.937787e-01 -4.040238e-01 2.805857e-02
-3.386815e+00 -8.152435e-01 -2.579065e+00 2.449232e-01 6.290025e-02 1.889113e-01 -6.337071e-01 4.981565e-02
-4.050384e+00 1.723874e+00 7.204901e+00 -1.394612e-01 6.028083e-02 2.575843e-01 -3.613285e-01 4.471645e-02
2.440126e+00 -2.865071e+01 7.868542e+01 1.645623e-02 -1.844526e-01 5.065200e-01 -4.615362e-02 1.454280e-01
1.674065e-01 -1.768491e+00 -6.036272e-01 -1.144403e-02 7.184413e-02 2.186990e-02 -1.153259e+00 2.885419e-03
-1.164329e-01 2.617357e-02 -5.819285e-02 1.203582e+00 1.380892e+00 -1.928898e-01 -2.837971e+01 1.696339e+00
-2.697086e-01 1.505313e-01 -1.162267e-01 2.163397e+00 -1.803274e+00 8.323314e-01 -5.396162e+00 4.312430e+00
8.824019e+00 2.877020e+01 -2.691087e+01 2.069745e-02 6.653516e-02 -6.215354e-02 -8.949221e-02 4.359187e-03
-3.456651e+00 -1.537354e+00 -1.322729e+00 1.521856e-01 7.118359e-02 5.765645e-02 -6.742915e-01 1.577592e-02
-3.434962e+02 -1.439264e+02 -2.123764e+02 -2.513681e+00 -1.053783e+00 -1.554267e+00 -1.048299e-02 4.922398e+00
-5.197003e+01 -1.968004e+01 4.985760e+01 -3.260048e-01 -1.238852e-01 3.138304e-01 -5.148071e-02 1.100581e-01
-1.493102e+00 -6.024938e+00 1.100880e-01 6.670030e-02 2.934502e-01 -8.150124e-03 -4.510167e-01 4.531418e-02
-4.690674e+00 1.531745e+00 2.204103e+00 3.315876e-01 -1.093231e-01 -1.640359e-01 -5.223238e-01 7.440482e-02
-5.174455e-01 -5.064909e-02 -1.341794e+00 3.748051e-01 7.026067e-02 1.205134e+00 -1.550783e+00 7.988820e-01
5.224200e-01 -1.584264e+01 -2.171984e+01 1.660263e-02 -4.112445e-01 -5.614441e-01 -1.292886e-01 2.423086e-01
-2.516524e+00 -2.370098e-01 1.066231e+00 1.643875e-01 1.790381e-02 -7.705057e-02 -9.163058e-01 1.664030e-02
-5.219552e-01 2.281296e+00 1.211233e+00 1.700273e-01 -9.503803e-01 -5.343933e-01 -9.175454e-01 6.088541e-01
2.799913e-01 -1.003871e-01 -8.354577e-02 -9.825632e-01 3.074704e-01 6.324723e-02 -3.393629e+00 5.319844e-01
1.248505e-01 3.016183e-01 -7.969111e-01 -2.476677e-01 -2.827429e-01 7.531839e-01 -2.177166e+00 3.542844e-01
-4.675736e-01 -2.622799e+00 4.199895e-01 1.446963e-01 1.096127e+00 -1.979019e-01 -8.733665e-01 6.307979e-01
-1.211201e-01 1.387559e+00 -1.537947e-01 2.132097e-04 -9.790307e-02 6.884973e-03 -1.512794e+00 4.816230e-03
4.430038e-03 -1.742871e-01 8.437791e-02 7.976001e-01 -1.291513e+00 9.258753e-01 -4.571885e+00 1.580709e+00
4.542944e+00 -2.339665e+00 5.002466e-01 4.782630e-02 -2.425504e-02 5.727179e-03 -5.216272e-01 1.454231e-03
-3.834126e+00 4.374177e+00 5.768772e+00 -2.260021e-01 2.645614e-01 3.543738e-01 -3.685129e-01 1.233252e-01
-6.050306e-02 -1.945003e+00 -5.304302e-02 -4.944089e-04 1.688857e-02 -4.180515e-05 -1.109571e+00 1.427350e-04
-1.238256e-01 1.548689e-02 -5.582531e-02 -1.851101e+00 -2.843067e+00 6.824928e-01 -1.734082e+01 5.987703e+00
-3.186453e+02 -7.572856e+01 -4.275493e+02 -2.335667e+00 -5.554729e-01 -3.134670e+00 -8.529625e-03 7.795022e+00
1.242363e+00 -6.312722e-01 -2.832188e+00 -7.148051e-02 3.443819e-02 1.457583e-01 -7.752089e-01 1.377047e-02
9.924161e-01 6.199445e-01 1.858619e-01 8.351374e-01 4.479932e-01 1.833201e-01 -1.540303e+00 4.658794e-01
8.941012e+00 2.216999e+00 2.670659e+01 5.527577e-02 1.337966e-02 1.633074e-01 -1.221814e-01 1.495187e-02
6.169830e+01 -2.915067e+00 -1.653930e+01 4.680466e-01 -2.225484e-02 -1.247897e-01 -5.896538e-02 1.175677e-01
-2.107717e+01 1.330897e+01 -5.380139e+00 8.730168e-02 -5.533571e-02 2.216892e-02 -1.356187e-01 5.587543e-03
2.798789e+02 -3.306664e+02 1.545502e+02 2.050104e+00 -2.421276e+00 1.132022e+00 -9.640676e-03 5.673490e+00
-4.241725e+00 -3.420861e-01 3.578973e-01 7.641506e-02 6.787791e-03 -7.705577e-03 -6.368895e-01 2.972356e-03
1.122790e+00 1.842949e+00 -2.349687e+00 2.416440e-01 3.541580e-01 -4.462680e-01 -7.651937e-01 1.914874e-01
-7.982834e-02 -4.617523e-02 -9.713762e-02 -1.113298e+00 2.044509e+00 1.139367e+00 -8.346444e+00 3.358804e+00
-3.656120e+02 -1.283219e+02 -1.397401e+02 -2.672314e+00 -9.384049e-01 -1.021288e+00 -1.080961e-02 4.532449e+00
-8.182866e+01 -1.950670e+02 5.331239e+01 -6.313286e-01 -1.507354e+00 4.123607e-01 -1.931070e-02 1.420366e+00
7.078883e+00 1.344948e+01 -4.652999e+01 7.872930e-02 1.468609e-01 -5.083641e-01 -7.486270e-02 1.431002e-01
-3.392135e-02 1.306401e-01 -2.745647e-01 -5.145564e-01 -6.502246e-01 1.323490e+00 -4.790682e+00 1.219593e+00
-8.916411e+00 6.289001e+00 7.879955e+00 -6.914117e-01 4.923195e-01 6.237981e-01 -2.403310e-01 5.547763e-01
-2.159225e-02 -6.289999e-01 -5.290268e-01 -4.503130e-02 3.046282e-01 2.197072e-01 -2.145836e+00 7.154870e-02
-3.549282e+01 2.984771e+01 -6.303256e+00 -1.250288e-01 1.054087e-01 -2.207363e-02 -7.841279e-02 1.361522e-02
-1.058251e+02 5.800732e+01 -4.981313e+01 -7.161486e-01 3.928268e-01 -3.370840e-01 -3.068738e-02 3.904037e-01
4.011934e-01 4.070555e-02 4.068477e-01 -9.371445e-01 -2.977966e-02 -8.386575e-01 -2.381091e+00 7.912365e-01
-8.764577e-02 -5.475799e-01 -2.217839e-01 -2.305120e-03 4.320646e-02 1.238249e-02 -2.623907e+00 1.012719e-03
-2.183545e+02 3.720800e+02 -5.597901e+01 -1.596709e+00 2.722117e+00 -4.091423e-01 -1.033256e-02 5.063399e+00
-4.520960e-02 -1.514490e-01 -1.708330e-03 -6.666378e-01 1.605340e+00 -5.137153e-01 -5.640898e+00 1.642712e+00
-1.205303e-01 1.020326e-02 -4.452220e-02 7.278744e-02 4.282723e-01 -4.098012e-01 -1.521278e+01 1.783261e-01
-3.583401e+01 -7.160125e+00 -3.091330e+01 -1.696043e-01 -3.411629e-02 -1.465232e-01 -7.708427e-02 2.569929e-02
5.776337e+00 3.984455e+01 -3.830124e+01 2.841896e-02 1.919849e-01 -1.843817e-01 -6.696001e-02 3.583122e-02
1.381683e+00 -1.067867e+00 2.130471e-01 4.560959e-01 -3.320955e-01 8.239969e-02 -1.128153e+00 1.625503e-01
-1.189854e+01 -6.687646e+00 1.002359e+00 -1.097625e-01 -6.253690e-02 9.879004e-03 -2.370715e-01 8.028133e-03
-1.020187e-01 3.998224e-03 -2.490384e-02 9.543801e-01 -1.195262e+00 1.953067e+00 -1.203781e+01 3.076983e+00
-5.806575e-03 -1.650305e-02 -5.929199e-02 -2.710189e-01 9.819730e-02 3.315828e-03 -7.884994e+00 4.155247e-02
2.506411e-01 1.798237e-01 -1.593403e-01 -6.188994e-02 -2.611606e-02 1.702057e-02 -3.653109e+00 2.401057e-03
-3.402774e-01 -3.354435e-01 9.715510e-02 6.555926e-01 1.061473e+00 -4.576876e-01 -3.192010e+00 8.830025e-01
-7.876238e+01 -2.183346e+01 -6.533033e+01 -5.006061e-01 -1.391339e-01 -4.154885e-01 -3.770030e-02 2.212977e-01
-4.431195e-02 8.564881e-02 -2.567304e-02 1.759069e-01 1.463839e-01 7.681594e-02 -8.559627e+00 2.913609e-02
-3.878246e-01 -8.751135e-01 -4.471648e-01 -1.525394e-01 -5.086934e-01 -2.201757e-01 -1.834115e+00 1.652573e-01
-1.225701e-01 1.384940e-01 -1.465309e-02 -2.071583e-02 5.357859e-01 2.028184e-01 -7.454751e+00 1.643155e-01
-1.438829e-01 -6.978945e-03 8.564794e-02 -1.155260e-01 -1.399921e-01 6.445545e-01 -6.644226e+00 2.241973e-01
2.241358e+00 6.402776e+00 -8.824647e+00 1.818072e-02 4.914881e-02 -6.755026e-02 -2.804358e-01 3.654591e-03
-1.047742e-01 -5.060258e-02 -2.379944e-02 -1.725693e-02 9.650252e-02 -4.401420e-02 -8.828668e+00 5.773894e-03
-6.680380e-01 -4.062687e-01 -8.673793e-01 1.042862e-01 8.163892e-02 1.535146e-01 -1.887338e+00 2.055363e-02
-2.379912e+02 4.158582e+02 -3.155055e+01 -1.742344e+00 3.045852e+00 -2.306735e-01 -9.405456e-03 6.183094e+00
-1.419095e+01 1.411401e+00 -6.012278e+00 -3.777373e-01 3.723471e-02 -1.598249e-01 -2.129916e-01 8.480796e-02
-1.174319e+01 5.020882e+00 -9.401882e-02 -2.826935e-01 1.215075e-01 -8.778990e-04 -2.535562e-01 4.734023e-02
-3.160116e+02 3.335641e+02 9.229171e+01 -2.313298e+00 2.442524e+00 6.762795e-01 -9.565063e-03 5.887314e+00
-8.076610e+01 2.181910e+02 4.247260e+02 -5.907571e-01 1.598101e+00 3.111599e+00 -9.185016e-03 6.292485e+00
2.567827e+00 6.644171e+00 -9.255588e+00 1.106969e-01 2.728280e-01 -3.790625e-01 -2.696909e-01 1.151887e-01
-5.737566e+00 -4.841281e+00 -8.287742e+00 -4.217138e-02 -3.651344e-02 -6.176142e-02 -2.840475e-01 3.463065e-03
-6.495157e+00 3.777176e+00 4.489888e-01 -6.512451e-01 3.832685e-01 5.176728e-02 -4.028531e-01 2.868474e-01
-1.354483e+01 1.115228e+02 -1.098611e+02 -1.009912e-01 8.386563e-01 -8.259044e-01 -2.579562e-02 6.978309e-01
2.659077e+00 -5.271323e+00 1.065355e+01 8.003816e-02 -1.526141e-01 3.086985e-01 -2.561500e-01 6.249596e-02
7.838471e+01 1.225551e+02 -1.622973e+02 6.067303e-01 9.470130e-01 -1.253911e+00 -1.912352e-02 1.418623e+00
